,feature_names,category_names,task_id
30,"['saltiness', 'sweetness', 'savoriness']","['appetizers', 'maincourses']",30
31,"['redemption', 'sacrifice', 'courage']","['dramafilms', 'actionfilms']",31
32,"['stripes', 'spots', 'solids']","['casualclothing', 'formalwear']",32
33,"['comedy', 'drama', 'horror']","['moviegenres', 'TVgenres']",33
34,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",34
35,"['telephoto', 'wide-angle', 'macro']","['cameralenses', 'cameraaccessories']",35
36,"['carbonara', 'marinara', 'alfredo']","['pastadishes', 'pizzavarieties']",36
37,"['bass', 'percussion', 'brass']","['orchestrasections', 'marchingbandsections']",37
38,"['satire', 'tragedy', 'realism']","['fictionalgenres', 'nonfictionalgenres']",38
39,"['floral', 'oriental', 'musky']","['femininescents', 'masculinescents']",39
40,"['putters', 'irons', 'woods']","['golfclubs', 'tennisequipment']",40
41,"['acrylic', 'oil', 'watercolor']","['paintingmedia', 'sculptingmaterials']",41
42,"['10k', '14k', '24k']","['goldjewelry', 'silverjewelry']",42
43,"['collar', 'cuffs', 'pockets']","[""men'sshirts"", ""women'sblouses""]",43
44,"['leather', 'suede', 'canvas']","['shoes', 'handbags']",44
45,"['acidity', 'tannins', 'sweetness']","['redwines', 'whitewines']",45
46,"['cotton', 'polyester', 'spandex']","['naturalfabrics', 'syntheticfabrics']",46
47,"['sedan', 'coupe', 'hatchback']","['domesticcars', 'importcars']",47
48,"['oliveoil', 'butter', 'cream']","['savoryingredients', 'sweetingredients']",48
49,"['satire', 'drama', 'horror']","['moviegenres', 'TVshowgenres']",49
50,"['indoor', 'outdoor', 'water']","['sportscategories', 'recreationcategories']",50
51,"['stripes', 'polkadots', 'solids']","['casualwear', 'formalwear']",51
52,"['suspense', 'romance', 'sci-fi']","['fictiongenres', 'nonfictiongenres']",52
53,"['bass', 'drums', 'guitar']","['rockinstruments', 'orchestralinstruments']",53
54,"['curling', 'bowling', 'chess']","['precisionsports', 'strengthsports']",54
55,"['cotton', 'wool', 'polyester']","['naturalfabrics', 'syntheticfabrics']",55
56,"['SUV', 'sedan', 'coupe']","['domesticvehicles', 'foreignvehicles']",56
57,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",57
58,"['telephoto', 'wide-angle', 'macro']","['cameralenses', 'cameraaccessories']",58
59,"['length', 'complexity', 'wordcount']","['shortstories', 'novels']",59
60,"['sharp', 'serrated', 'blunt']","['knives', 'spoons']",60
61,"['comedy', 'drama', 'horror']","['movies', 'television']",61
62,"['carbonara', 'alfredo', 'pesto']","['pastadishes', 'pizzavarieties']",62
63,"['redemption', 'sacrifice', 'courage']","['dramas', 'comedies']",63
64,"['herbs', 'vegetables', 'broths']","['soups', 'salads']",64
65,"['price', 'comfort', 'mileage']","['economycars', 'luxurycars']",65
66,"['cats', 'dogs', 'rabbits']","['pets', 'farmanimals']",66
67,"['bass', 'percussion', 'brass']","['orchestra', 'marchingband']",67
68,"['satire', 'tragedy', 'realism']","['fiction', 'nonfiction']",68
69,"['floral', 'fruity', 'musky']","['femininescents', 'masculinescents']",69
70,"['putters', 'irons', 'woods']","['golfclubs', 'tennisequipment']",70
71,"['wool', 'cotton', 'polyester']","['naturalfabrics', 'synthetics']",71
72,"['sedan', 'coupe', 'hatchback']","['domesticcars', 'imports']",72
73,"['comedy', 'drama', 'action']","['moviegenres', 'TVgenres']",73
74,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",74
75,"['sharp', 'dull', 'serrated']","['knives', 'spoons']",75
76,"['herbs', 'vegetables', 'broths']","['soups', 'salads']",76
77,"['cats', 'dogs', 'rabbits']","['pets', 'livestock']",77
78,"['satire', 'tragedy', 'realism']","['fiction', 'nonfiction']",78
79,"['floral', 'oriental', 'musky']","['femininescents', 'masculinescents']",79
80,"['putters', 'irons', 'woods']","['golfclubs', 'tennisrackets']",80
81,"['acrylic', 'oil', 'watercolor']","['paintingmedia', 'sculptingmedia']",81
82,"['10k', '14k', '24k']","['goldjewelry', 'silverjewelry']",82
83,"['collar', 'cuffs', 'pockets']","[""men'sshirts"", ""women'sblouses""]",83
84,"['leather', 'suede', 'nylon']","['shoes', 'handbags']",84
85,"['acidity', 'tannins', 'sweetness']","['redwines', 'whitewines']",85
86,"['cotton', 'polyester', 'spandex']","['naturalfabrics', 'synthetics']",86
87,"['sedan', 'hatchback', 'convertible']","['domesticcars', 'imports']",87
88,"['cheese', 'sauce', 'dough']","['pizzas', 'pastas']",88
89,"['comedy', 'drama', 'sci-fi']","['moviegenres', 'TVgenres']",89
90,"['rhythm', 'melody', 'tempo']","['jazz', 'pop']",90
91,"['telephoto', 'wide-angle', 'fish-eye']","['cameralenses', 'accessories']",91
92,"['carbonara', 'bolognese', 'marinara']","['pastadishes', 'pizzavarieties']",92
93,"['violin', 'winds', 'percussion']","['orchestrasections', 'marchingsections']",93
94,"['satire', 'adventure', 'mystery']","['fictiongenres', 'nonfictiongenres']",94
95,"['floral', 'spicy', 'fresh']","['femininescents', 'masculinescents']",95
96,"['putter', 'driver', 'iron']","['golfclubs', 'tennisequipment']",96
97,"['acrylic', 'watercolor', 'oilpaint']","['paintingmedia', 'sculptingmedia']",97
98,"['karat', 'cut', 'clarity']","['diamondranks', 'pearlranks']",98
99,"['buttons', 'pockets', 'lapels']","[""men'sjackets"", ""women'sjackets""]",99
100,"['suede', 'nubuck', 'leather']","['shoes', 'handbags']",100
101,"['tannins', 'acidity', 'residualsugar']","['redwinetraits', 'whitewinetraits']",101
102,"['cotton', 'wool', 'silk']","['naturalfabrics', 'syntheticfabrics']",102
103,"['sedan', 'hatchback', 'wagon']","['domesticcars', 'importedcars']",103
104,"['cheese', 'tomatosauce', 'oliveoil']","['savoryfoods', 'sweetfoods']",104
105,"['comedy', 'thriller', 'romance']","['moviegenres', 'TVgenres']",105
106,"['rhythm', 'melody', 'harmony']","['blues', 'jazz']",106
107,"['wide-angle', 'fisheye', 'telephoto']","['cameralenses', 'accessories']",107
108,"['pesto', 'vodka', 'marinara']","['pastasauces', 'pizzatoppings']",108
109,"['strings', 'brass', 'percussion']","['orchestrasections', 'marchingbandsections']",109
110,"['fiction', 'nonfiction', 'mystery']","['prosegenres', 'poeticgenres']",110
111,"['sweet', 'spicy', 'musky']","['femininefragrances', 'masculinefragrances']",111
112,"['driver', 'putter', 'wedge']","['golfclubs', 'tennisequipment']",112
113,"['oil', 'acrylic', 'watercolor']","['paintingmedia', 'sculptingmedia']",113
114,"['cut', 'color', 'clarity']","['diamondgrades', 'pearlgrades']",114
115,"['collar', 'sleeves', 'buttons']","[""men'stops"", ""women'stops""]",115
116,"['leather', 'suede', 'nylon']","['shoes', 'purses']",116
117,"['tannins', 'acidity', 'oakiness']","['redwinetraits', 'whitewinetraits']",117
118,"['cotton', 'polyester', 'nylon']","['naturalfabrics', 'syntheticfabrics']",118
119,"['sedan', 'hatchback', 'convertible']","['domesticcars', 'importedcars']",119
120,"['sauce', 'cheese', 'meat']","['pastas', 'pizzas']",120
121,"['comedy', 'drama', 'action']","['moviegenres', 'TVgenres']",121
122,"['tempo', 'rhythm', 'melody']","['jazz', 'classical']",122
123,"['wideangle', 'telephoto', 'macro']","['cameralenses', 'accessories']",123
124,"['pesto', 'vodka', 'alfredo']","['pastasauces', 'pizzatoppings']",124
125,"['brass', 'percussion', 'woodwinds']","['orchestrasections', 'marchingbandsections']",125
126,"['fiction', 'nonfiction', 'biography']","['prosegenres', 'poeticgenres']",126
127,"['floral', 'oriental', 'woody']","['femininescents', 'masculinescents']",127
128,"['driver', 'iron', 'putter']","['golfclubs', 'tennisgear']",128
129,"['acrylic', 'oil', 'watercolor']","['paintingmedia', 'sculptingmedia']",129
130,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",130
131,"['buttons', 'lapels', 'pockets']","[""men'scoats"", ""women'scoats""]",131
132,"['leather', 'suede', 'canvas']","['shoes', 'handbags']",132
133,"['acidity', 'tannins', 'oakiness']","['redwines', 'whitewines']",133
134,"['cotton', 'wool', 'linen']","['naturalfabrics', 'synthetics']",134
135,"['coupe', 'sedan', 'SUV']","['domesticvehicles', 'foreignvehicles']",135
136,"['sauce', 'dough', 'cheese']","['pastas', 'pizzas']",136
137,"['comedy', 'horror', 'drama']","['moviegenres', 'TVgenres']",137
138,"['tempo', 'melody', 'rhythm']","['jazz', 'rock']",138
139,"['wide-angle', 'macro', 'telephoto']","['cameralenses', 'accessories']",139
140,"['pesto', 'alfredo', 'vodka']","['pastasauces', 'pizzatoppings']",140
141,"['brass', 'woodwinds', 'percussion']","['orchestra', 'marchingband']",141
142,"['fiction', 'poetry', 'biography']","['prosegenres', 'versegenres']",142
143,"['floral', 'woody', 'oriental']","['femininescents', 'masculinescents']",143
144,"['driver', 'wedge', 'putter']","['golfclubs', 'tennisrackets']",144
145,"['oil', 'acrylic', 'watercolor']","['paintingmedia', 'sculptingmedia']",145
146,"['clarity', 'color', 'carat']","['diamondranks', 'pearlranks']",146
147,"['buttons', 'collar', 'cuffs']","[""men'sshirts"", ""women'sblouses""]",147
148,"['leather', 'canvas', 'suede']","['shoes', 'purses']",148
149,"['tannins', 'acidity', 'sweetness']","['redwines', 'whitewines']",149
150,"['cotton', 'polyester', 'wool']","['naturalfabrics', 'synthetics']",150
151,"['sedan', 'hatchback', 'coupe']","['domesticcars', 'imports']",151
152,"['cheese', 'sauce', 'meat']","['pastas', 'pizzas']",152
153,"['comedy', 'thriller', 'drama']","['moviegenres', 'TVgenres']",153
154,"['tempo', 'rhythm', 'melody']","['jazz', 'rock']",154
155,"['wide-angle', 'macro', 'telephoto']","['cameralenses', 'accessories']",155
156,"['vodka', 'pesto', 'marinara']","['pastasauces', 'pizzatoppings']",156
157,"['percussion', 'brass', 'strings']","['orchestra', 'marchingband']",157
158,"['fiction', 'poetry', 'essays']","['prosegenres', 'poeticgenres']",158
159,"['floral', 'spicy', 'musky']","['femininescents', 'masculinescents']",159
160,"['driver', 'iron', 'wedge']","['golfclubs', 'tennisequipment']",160
161,"['acrylic', 'oil', 'watercolor']","['paintingmedia', 'sculptingmaterials']",161
162,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",162
163,"['buttons', 'lapels', 'pockets']","[""men'sjackets"", ""women'sjackets""]",163
164,"['leather', 'canvas', 'suede']","['shoes', 'handbags']",164
165,"['acidity', 'tannins', 'oakiness']","['redwines', 'whitewines']",165
166,"['cotton', 'polyester', 'linen']","['naturalfabrics', 'syntheticfabrics']",166
167,"['coupe', 'SUV', 'sedan']","['domesticcars', 'importedcars']",167
168,"['cheese', 'dough', 'sauce']","['pastas', 'pizzas']",168
169,"['comedy', 'horror', 'drama']","['moviegenres', 'TVgenres']",169
170,"['tempo', 'harmony', 'rhythm']","['jazz', 'rock']",170
171,"['telephoto', 'macro', 'wide-angle']","['cameralenses', 'accessories']",171
172,"['vodka', 'alfredo', 'pesto']","['pastasauces', 'pizzatoppings']",172
173,"['percussion', 'woodwinds', 'brass']","['orchestra', 'marchingband']",173
174,"['fiction', 'essays', 'poetry']","['prosegenres', 'versegenres']",174
175,"['floral', 'oriental', 'musky']","['femininescents', 'masculinescents']",175
176,"['putter', 'wedge', 'driver']","['golfclubs', 'tennisequipment']",176
177,"['oil', 'watercolor', 'acrylic']","['paintingmedia', 'sculptingmedia']",177
178,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",178
179,"['collar', 'cuffs', 'buttons']","[""men'sshirts"", ""women'sblouses""]",179
180,"['suede', 'canvas', 'leather']","['shoes', 'handbags']",180
181,"['acidity', 'residualsugar', 'tannins']","['redwines', 'whitewines']",181
182,"['cotton', 'silk', 'wool']","['naturalfabrics', 'syntheticfabrics']",182
183,"['sedan', 'wagon', 'hatchback']","['domesticcars', 'importedcars']",183
184,"['sauce', 'dough', 'cheese']","['pastas', 'pizzas']",184
185,"['comedy', 'action', 'drama']","['moviegenres', 'TVgenres']",185
186,"['rhythm', 'tempo', 'melody']","['blues', 'jazz']",186
187,"['fisheye', 'wide-angle', 'telephoto']","['cameralenses', 'accessories']",187
188,"['alfredo', 'vodka', 'pesto']","['pastasauces', 'pizzatoppings']",188
189,"['percussion', 'brass', 'strings']","['orchestra', 'marchingband']",189
190,"['fiction', 'biography', 'poetry']","['prosegenres', 'versegenres']",190
191,"['fruity', 'woody', 'floral']","['femininescents', 'masculinescents']",191
192,"['iron', 'wedge', 'driver']","['golfclubs', 'tennisequipment']",192
193,"['acrylic', 'oil', 'watercolor']","['paintingmedia', 'sculptingmedia']",193
194,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",194
195,"['lapels', 'cuffs', 'buttons']","[""men'sjackets"", ""women'sjackets""]",195
196,"['canvas', 'suede', 'leather']","['shoes', 'handbags']",196
197,"['acidity', 'oakiness', 'tannins']","['redwines', 'whitewines']",197
198,"['polyester', 'linen', 'cotton']","['syntheticfabrics', 'naturalfabrics']",198
199,"['hatchback', 'coupe', 'sedan']","['importedcars', 'domesticcars']",199
200,"['cheese', 'meat', 'sauce']","['pizzas', 'pastas']",200
201,"['drama', 'comedy', 'thriller']","['moviegenres', 'TVgenres']",201
202,"['tempo', 'melody', 'harmony']","['rock', 'jazz']",202
203,"['wide-angle', 'telephoto', 'macro']","['cameralenses', 'accessories']",203
204,"['vodka', 'marinara', 'pesto']","['pastasauces', 'pizzatoppings']",204
205,"['brass', 'percussion', 'strings']","['orchestra', 'marchingband']",205
206,"['fiction', 'nonfiction', 'poetry']","['prosegenres', 'poeticgenres']",206
207,"['floral', 'woody', 'oriental']","['femininefragrances', 'masculinefragrances']",207
208,"['iron', 'driver', 'wedge']","['golfclubs', 'tennisequipment']",208
209,"['oil', 'watercolor', 'acrylic']","['paintingmedia', 'sculptingmedia']",209
210,"['cut', 'clarity', 'color']","['diamondgrades', 'pearlgrades']",210
211,"['lapels', 'buttons', 'pockets']","[""men'ssuits"", ""women'ssuits""]",211
212,"['canvas', 'leather', 'suede']","['shoes', 'purses']",212
213,"['acidity', 'tannins', 'residualsugar']","['redwines', 'whitewines']",213
214,"['polyester', 'cotton', 'wool']","['synthetics', 'naturalfabrics']",214
215,"['coupe', 'hatchback', 'sedan']","['importedcars', 'domesticcars']",215
216,"['meat', 'cheese', 'sauce']","['pizzas', 'pastas']",216
217,"['comedy', 'thriller', 'drama']","['moviegenres', 'TVgenres']",217
218,"['harmony', 'rhythm', 'tempo']","['classical', 'rock']",218
219,"['macro', 'wide-angle', 'telephoto']","['cameralenses', 'accessories']",219
220,"['alfredo', 'pesto', 'vodka']","['pastasauces', 'pizzatoppings']",220
221,"['percussion', 'strings', 'brass']","['orchestra', 'marchingband']",221
222,"['fiction', 'essays', 'poetry']","['prosegenres', 'versegenres']",222
223,"['woody', 'spicy', 'floral']","['masculinescents', 'femininescents']",223
224,"['wedge', 'putter', 'driver']","['golfclubs', 'tennisrackets']",224
225,"['acrylic', 'watercolor', 'oil']","['paintingmedia', 'sculptingmedia']",225
226,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",226
227,"['cuffs', 'collar', 'buttons']","[""men'sshirts"", ""women'sblouses""]",227
228,"['suede', 'canvas', 'leather']","['shoes', 'handbags']",228
229,"['acidity', 'residualsugar', 'oakiness']","['redwines', 'whitewines']",229
230,"['polyester', 'wool', 'cotton']","['synthetics', 'naturals']",230
231,"['hatchback', 'sedan', 'SUV']","['importedcars', 'domesticcars']",231
232,"['meat', 'dough', 'cheese']","['pizzas', 'pastas']",232
233,"['comedy', 'drama', 'thriller']","['moviegenres', 'TVgenres']",233
234,"['tempo', 'melody', 'rhythm']","['classical', 'jazz']",234
235,"['telephoto', 'macro', 'wide-angle']","['cameralenses', 'accessories']",235
236,"['vodka', 'pesto', 'alfredo']","['pastasauces', 'pizzatoppings']",236
237,"['brass', 'percussion', 'woodwinds']","['orchestra', 'marchingband']",237
238,"['fiction', 'poetry', 'essays']","['prosegenres', 'versegenres']",238
239,"['woody', 'floral', 'spicy']","['masculinescents', 'femininescents']",239
240,"['wedge', 'iron', 'driver']","['golfclubs', 'tennisequipment']",240
241,"['watercolor', 'acrylic', 'oil']","['paintingmedia', 'sculptingmedia']",241
242,"['clarity', 'color', 'cut']","['diamondranks', 'pearlranks']",242
243,"['buttons', 'lapels', 'cuffs']","[""men'sjackets"", ""women'sjackets""]",243
244,"['canvas', 'leather', 'suede']","['shoes', 'purses']",244
245,"['tannins', 'acidity', 'oakiness']","['redwines', 'whitewines']",245
246,"['linen', 'cotton', 'polyester']","['naturalfabrics', 'synthetics']",246
247,"['hatchback', 'coupe', 'SUV']","['importedcars', 'domesticcars']",247
248,"['cheese', 'sauce', 'meat']","['pastas', 'pizzas']",248
249,"['length', 'width', 'height']","['furniture', 'vehicles']",249
250,"['brightness', 'saturation', 'hue']","['flowers', 'gems']",250
251,"['legs', 'wings', 'tails']","['mammals', 'birds']",251
252,"['smell', 'taste', 'texture']","['fruits', 'vegetables']",252
253,"['size', 'shape', 'color']","['toys', 'tools']",253
254,"['hardness', 'malleability', 'meltingpoint']","['metals', 'nonmetals']",254
255,"['chapters', 'pages', 'words']","['novels', 'textbooks']",255
256,"['bass', 'treble', 'volume']","['rock', 'classical']",256
257,"['sodium', 'fat', 'protein']","['snacks', 'meals']",257
258,"['cylinders', 'rotors', 'valves']","['cars', 'motorcycles']",258
259,"['grammar', 'vocabulary', 'fluency']","['beginner', 'advanced']",259
260,"['rhythm', 'melody', 'harmony']","['jazz', 'pop']",260
261,"['elasticity', 'ductility', 'conductivity']","['metals', 'nonmetals']",261
262,"['convex', 'concave', 'symmetrical']","['shapes', 'solids']",262
263,"['leaves', 'branches', 'roots']","['deciduous', 'coniferous']",263
264,"['mass', 'volume', 'density']","['solids', 'liquids']",264
265,"['circumference', 'diameter', 'radius']","['circles', 'spheres']",265
266,"['legs', 'wings', 'antennae']","['insects', 'arachnids']",266
267,"['producer', 'consumer', 'decomposer']","['organisms', 'ecosystems']",267
268,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'minerals']",268
269,"['rainforest', 'tundra', 'desert']","['biomes', 'climates']",269
270,"['crust', 'mantle', 'core']","['earthlayers', 'celestialbodies']",270
271,"['bishops', 'rooks', 'pawns']","['chessmen', 'backgammon']",271
272,"['plot', 'setting', 'characters']","['novels', 'plays']",272
273,"['bass', 'percussion', 'winds']","['orchestras', 'bands']",273
274,"['pitch', 'rhythm', 'timbre']","['instruments', 'voices']",274
275,"['length', 'width', 'pattern']","['textiles', 'ceramics']",275
276,"['lithium', 'sodium', 'potassium']","['metals', 'nonmetals']",276
277,"['xylem', 'phloem', 'epidermis']","['planttissues', 'animaltissues']",277
278,"['spines', 'plates', 'pedicellariae']","['echinoderms', 'mollusks']",278
279,"['frequency', 'amplitude', 'timbre']","['sounds', 'noises']",279
280,"['kg', 'g', 'mg']","['units', 'measurements']",280
281,"['easy', 'medium', 'hard']","['puzzles', 'games']",281
282,"['sweet', 'sour', 'bitter']","['tastes', 'sensations']",282
283,"['length', 'height', 'width']","['furniture', 'vehicles']",283
284,"['convex', 'concave', 'edges']","['polygons', 'circles']",284
285,"['mass', 'charge', 'spin']","['particles', 'waves']",285
286,"['nouns', 'verbs', 'adjectives']","['words', 'phrases']",286
287,"['sepals', 'petals', 'stamens']","['flowerparts', 'plantparts']",287
288,"['length', 'diameter', 'voltage']","['wires', 'batteries']",288
289,"['fuzz', 'juice', 'seeds']","['fruits', 'vegetables']",289
290,"['red', 'blue', 'green']","['colors', 'concepts']",290
291,"['sodium', 'sugars', 'fiber']","['nutrients', 'foodgroups']",291
292,"['plot', 'characters', 'setting']","['stories', 'poems']",292
293,"['bass', 'treble', 'volume']","['musicgenres', 'instruments']",293
294,"['length', 'width', 'symmetry']","['shapes', 'figures']",294
295,"['igneous', 'metamorphic', 'sedimentary']","['rocks', 'minerals']",295
296,"['producer', 'consumer', 'decomposer']","['species', 'ecosystems']",296
297,"['rainforest', 'desert', 'tundra']","['biomes', 'habitats']",297
298,"['crust', 'mantle', 'core']","['earthlayers', 'solarsystemobjects']",298
299,"['symmetry', 'edges', 'vertices']","['polygons', 'polyhedrons']",299
300,"['mass', 'charge', 'spin']","['particles', 'waves']",300
301,"['pitch', 'timbre', 'tempo']","['elements', 'genres']",301
302,"['convex', 'concave', 'edges']","['shapes', 'objects']",302
303,"['length', 'width', 'legs']","['furniture', 'vehicles']",303
304,"['brightness', 'saturation', 'hue']","['colors', 'attributes']",304
305,"['hardness', 'malleability', 'luster']","['metals', 'nonmetals']",305
306,"['branches', 'leaves', 'bark']","['trees', 'plants']",306
307,"['plot', 'theme', 'characters']","['stories', 'genres']",307
308,"['bass', 'percussion', 'winds']","['ensembles', 'instruments']",308
309,"['length', 'width', 'pattern']","['fabrics', 'objects']",309
310,"['lithium', 'sodium', 'potassium']","['metals', 'nonmetals']",310
311,"['rainforest', 'desert', 'tundra']","['biomes', 'regions']",311
312,"['producer', 'consumer', 'decomposer']","['roles', 'systems']",312
313,"['igneous', 'sedimentary', 'metamorphic']","['rocks', 'materials']",313
314,"['sepals', 'petals', 'stamens']","['flowerparts', 'plantparts']",314
315,"['fuzz', 'seeds', 'juice']","['fruittraits', 'vegetabletraits']",315
316,"['sodium', 'fat', 'protein']","['nutrients', 'foodgroups']",316
317,"['pitch', 'rhythm', 'melody']","['elements', 'genres']",317
318,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'disciplines']",318
319,"['crust', 'mantle', 'core']","['earthlayers', 'celestialbodies']",319
320,"['bishops', 'rooks', 'pawns']","['pieces', 'games']",320
321,"['convex', 'concave', 'symmetry']","['shapes', 'solids']",321
322,"['leaves', 'branches', 'bark']","['treeparts', 'plantparts']",322
323,"['mass', 'volume', 'density']","['properties', 'statesofmatter']",323
324,"['circumference', 'diameter', 'radius']","['circleparts', 'geometricalshapes']",324
325,"['legs', 'wings', 'antennae']","['traits', 'groups']",325
326,"['smell', 'taste', 'texture']","['senses', 'perceptions']",326
327,"['bass', 'percussion', 'winds']","['sections', 'ensembles']",327
328,"['pitch', 'rhythm', 'timbre']","['elements', 'types']",328
329,"['producer', 'consumer', 'decomposer']","['roles', 'systems']",329
330,"['igneous', 'sedimentary', 'metamorphic']","['classes', 'materials']",330
331,"['rainforest', 'tundra', 'desert']","['regions', 'biomes']",331
332,"['crust', 'mantle', 'core']","['layers', 'parts']",332
333,"['plot', 'setting', 'characters']","['components', 'narratives']",333
334,"['hardness', 'ductility', 'conductivity']","['properties', 'categories']",334
335,"['convex', 'concave', 'symmetry']","['attributes', 'shapes']",335
336,"['mass', 'charge', 'spin']","['characteristics', 'types']",336
337,"['nouns', 'verbs', 'adjectives']","['partsofspeech', 'grammars']",337
338,"['sepals', 'petals', 'stamens']","['organs', 'structures']",338
339,"['length', 'diameter', 'voltage']","['dimensions', 'kinds']",339
340,"['fuzz', 'seeds', 'juice']","['traits', 'sorts']",340
341,"['red', 'blue', 'green']","['hues', 'concepts']",341
342,"['sodium', 'sugar', 'fiber']","['contents', 'groups']",342
343,"['plot', 'characters', 'setting']","['features', 'literaryforms']",343
344,"['bass', 'treble', 'volume']","['qualities', 'kinds']",344
345,"['length', 'width', 'symmetry']","['measurements', 'figures']",345
346,"['igneous', 'metamorphic', 'sedimentary']","['varieties', 'materials']",346
347,"['producer', 'consumer', 'decomposer']","['jobs', 'systems']",347
348,"['rainforest', 'desert', 'tundra']","['ecosystems', 'regions']",348
349,"['crust', 'mantle', 'core']","['sections', 'planetaryinteriors']",349
350,"['symmetry', 'edges', 'vertices']","['attributes', 'solids']",350
351,"['mass', 'charge', 'spin']","['specifics', 'classes']",351
352,"['pitch', 'timbre', 'tempo']","['aspects', 'sorts']",352
353,"['convex', 'concave', 'edges']","['characteristics', 'objects']",353
354,"['length', 'width', 'legs']","['dimensions', 'categories']",354
355,"['brightness', 'saturation', 'hue']","['qualities', 'groups']",355
356,"['hardness', 'malleability', 'luster']","['attributes', 'kinds']",356
357,"['branches', 'leaves', 'bark']","['parts', 'organisms']",357
358,"['plot', 'theme', 'characters']","['elements', 'literaryforms']",358
359,"['bass', 'percussion', 'winds']","['components', 'ensembles']",359
360,"['length', 'width', 'pattern']","['measurements', 'materials']",360
361,"['lithium', 'sodium', 'potassium']","['metals', 'groups']",361
362,"['rainforest', 'desert', 'tundra']","['regions', 'environments']",362
363,"['producer', 'consumer', 'decomposer']","['roles', 'ecologicalsystems']",363
364,"['igneous', 'sedimentary', 'metamorphic']","['types', 'geologicalmaterials']",364
365,"['sepals', 'petals', 'stamens']","['flowerorgans', 'botanicalstructures']",365
366,"['fuzz', 'seeds', 'juice']","['fruitqualities', 'vegetablequalities']",366
367,"['sodium', 'fat', 'protein']","['nutritionalcontents', 'dietarycomponents']",367
368,"['pitch', 'rhythm', 'melody']","['musicalfeatures', 'genres']",368
369,"['grammar', 'vocabulary', 'fluency']","['languageskills', 'fields']",369
370,"['crust', 'mantle', 'core']","['spheres', 'celestialobjects']",370
371,"['bishops', 'rooks', 'pawns']","['pieces', 'games']",371
372,"['convex', 'concave', 'symmetry']","['geometricproperties', 'shapes']",372
373,"['leaves', 'branches', 'bark']","['plantparts', 'biologicalstructures']",373
374,"['mass', 'volume', 'density']","['physicalattributes', 'categories']",374
375,"['circumference', 'diameter', 'radius']","['circledimensions', 'geometricforms']",375
376,"['legs', 'wings', 'antennae']","['anatomicaltraits', 'animalgroups']",376
377,"['smell', 'taste', 'texture']","['senses', 'perceptions']",377
378,"['bass', 'percussion', 'winds']","['instrumentalgroups', 'musicalensembles']",378
379,"['pitch', 'rhythm', 'timbre']","['musicelements', 'genres']",379
380,"['producer', 'consumer', 'decomposer']","['ecologicalroles', 'biologicalsystems']",380
